ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0021543	pallium development	3/72	215/28832	0.013953488372093	5.58759689922481	3.37826791989687	0.0167284862537394	0.194376800864676	0.154748862636367	Dcx/Hif1a/Plcb1	3
GO:0033363	secretory granule organization	2/72	80/28832	0.025	10.0111111111111	4.03822923718954	0.017141328283269	0.194376800864676	0.154748862636367	Ap3b1/Sppl2c	2
GO:0046635	positive regulation of alpha-beta T cell activation	2/72	80/28832	0.025	10.0111111111111	4.03822923718954	0.017141328283269	0.194376800864676	0.154748862636367	Ap3b1/Cd83	2
GO:0060976	coronary vasculature development	2/72	80/28832	0.025	10.0111111111111	4.03822923718954	0.017141328283269	0.194376800864676	0.154748862636367	Fgf1/Plxnd1	2
GO:0001764	neuron migration	3/72	219/28832	0.0136986301369863	5.4855403348554	3.33393237713099	0.0175602211211006	0.194376800864676	0.154748862636367	Dcx/Gpm6a/Astn2	3
GO:1903532	positive regulation of secretion by cell	4/72	400/28832	0.01	4.00444444444444	3.02755560781913	0.017920575200283	0.194376800864676	0.154748862636367	Hif1a/Plcb1/Snca/Micu3	4
GO:0045123	cellular extravasation	2/72	82/28832	0.024390243902439	9.7669376693767	3.97775088409262	0.0179572184230846	0.194376800864676	0.154748862636367	Fut9/Plcb1	2
GO:0046637	regulation of alpha-beta T cell differentiation	2/72	82/28832	0.024390243902439	9.7669376693767	3.97775088409262	0.0179572184230846	0.194376800864676	0.154748862636367	Ap3b1/Cd83	2
GO:0043524	negative regulation of neuron apoptotic process	3/72	221/28832	0.0135746606334842	5.43589743589744	3.31217118558072	0.0179846346250489	0.194376800864676	0.154748862636367	Hif1a/Snca/Plxnd1	3
GO:0050867	positive regulation of cell activation	4/72	401/28832	0.00997506234413965	3.9944582986977	3.02131528949611	0.0180677699507136	0.194376800864676	0.154748862636367	Ap3b1/Cd83/Il16/Svep1	4
GO:0062012	regulation of small molecule metabolic process	4/72	401/28832	0.00997506234413965	3.9944582986977	3.02131528949611	0.0180677699507136	0.194376800864676	0.154748862636367	Cnr1/Fgf1/Hif1a/Snca	4
GO:0007585	respiratory gaseous exchange by respiratory system	2/72	83/28832	0.0240963855421687	9.64926372155288	3.94828482253847	0.0183712510743143	0.194376800864676	0.154748862636367	Ap3b1/Nek10	2
GO:0051965	positive regulation of synapse assembly	2/72	84/28832	0.0238095238095238	9.53439153439153	3.9193139073333	0.0187893124955741	0.194376800864676	0.154748862636367	Thbs2/Il1rapl1	2
GO:0016051	carbohydrate biosynthetic process	3/72	225/28832	0.0133333333333333	5.33925925925926	3.26943238625275	0.0188505821819187	0.194376800864676	0.154748862636367	Fut9/Hif1a/Snca	3
GO:0050900	leukocyte migration	4/72	408/28832	0.00980392156862745	3.92592592592593	2.97819048553523	0.0191193268871325	0.194376800864676	0.154748862636367	Fut9/Il16/Plcb1/Scg2	4
GO:0051651	maintenance of location in cell	3/72	228/28832	0.0131578947368421	5.26900584795322	3.23804178642919	0.0195150423000814	0.194376800864676	0.154748862636367	Plcb1/Snca/Syne1	3
GO:0051937	catecholamine transport	2/72	87/28832	0.0229885057471264	9.20561941251596	3.83523076235713	0.0200674486972097	0.194376800864676	0.154748862636367	Cnr1/Snca	2
GO:0061138	morphogenesis of a branching epithelium	3/72	232/28832	0.0129310344827586	5.17816091954023	3.19703800399398	0.0204210138786674	0.194376800864676	0.154748862636367	Fgf1/Ntn4/Plxnd1	3
GO:0003151	outflow tract morphogenesis	2/72	88/28832	0.0227272727272727	9.1010101010101	3.80810196169469	0.0205014049281586	0.194376800864676	0.154748862636367	Hif1a/Plxnd1	2
GO:0045661	regulation of myoblast differentiation	2/72	88/28832	0.0227272727272727	9.1010101010101	3.80810196169469	0.0205014049281586	0.194376800864676	0.154748862636367	Plcb1/Rbm24	2
GO:0060998	regulation of dendritic spine development	2/72	88/28832	0.0227272727272727	9.1010101010101	3.80810196169469	0.0205014049281586	0.194376800864676	0.154748862636367	Asap1/Il1rapl1	2
GO:0002262	myeloid cell homeostasis	3/72	233/28832	0.0128755364806867	5.15593705293276	3.1869346495473	0.0206510852929723	0.194376800864676	0.154748862636367	Hif1a/Plcb1/Sox6	3
GO:0046879	hormone secretion	4/72	418/28832	0.00956937799043062	3.83200425305688	2.91821653884608	0.020686410196162	0.194376800864676	0.154748862636367	Cnr1/Hif1a/Plcb1/Npvf	4
GO:0050796	regulation of insulin secretion	3/72	234/28832	0.0128205128205128	5.13390313390313	3.17688909704294	0.0208825887748211	0.194376800864676	0.154748862636367	Cnr1/Hif1a/Plcb1	3
GO:0050920	regulation of chemotaxis	3/72	236/28832	0.0127118644067797	5.09039548022599	3.15696900143309	0.0213498930123928	0.194376800864676	0.154748862636367	Fgf1/Il16/Scg2	3
GO:0045576	mast cell activation	2/72	90/28832	0.0222222222222222	8.89876543209876	3.75511843879725	0.0213810528282089	0.194376800864676	0.154748862636367	Cnr1/Clnk	2
GO:2000736	regulation of stem cell differentiation	2/72	90/28832	0.0222222222222222	8.89876543209876	3.75511843879725	0.0213810528282089	0.194376800864676	0.154748862636367	Sox6/Rbm24	2
GO:0060042	retina morphogenesis in camera-type eye	2/72	91/28832	0.021978021978022	8.8009768009768	3.72924061624089	0.0218267011801975	0.194376800864676	0.154748862636367	Hcn1/Prom1	2
GO:0072384	organelle transport along microtubule	2/72	91/28832	0.021978021978022	8.8009768009768	3.72924061624089	0.0218267011801975	0.194376800864676	0.154748862636367	Ap3b1/Hif1a	2
GO:0010976	positive regulation of neuron projection development	3/72	239/28832	0.0125523012552301	5.02649930264993	3.12750762334902	0.0220615957677283	0.194376800864676	0.154748862636367	Cnr1/Fut9/Il1rapl1	3
GO:0009914	hormone transport	4/72	428/28832	0.00934579439252336	3.74247144340602	2.8600650241507	0.0223306607014837	0.194376800864676	0.154748862636367	Cnr1/Hif1a/Plcb1/Npvf	4
GO:0043542	endothelial cell migration	3/72	241/28832	0.012448132780083	4.98478561549101	3.10813926586315	0.0225432303317344	0.194376800864676	0.154748862636367	Fgf1/Hif1a/Plxnd1	3
GO:0019229	regulation of vasoconstriction	2/72	93/28832	0.021505376344086	8.61170848267623	3.67865835292583	0.0227295390032941	0.194376800864676	0.154748862636367	Hif1a/Svep1	2
GO:0045995	regulation of embryonic development	2/72	93/28832	0.021505376344086	8.61170848267623	3.67865835292583	0.0227295390032941	0.194376800864676	0.154748862636367	Plcb1/Phldb2	2
GO:0051235	maintenance of location	3/72	242/28832	0.012396694214876	4.96418732782369	3.09853520310772	0.0227861977139533	0.194376800864676	0.154748862636367	Plcb1/Snca/Syne1	3
GO:0016054	organic acid catabolic process	3/72	243/28832	0.0123456790123457	4.9437585733882	3.08898383495969	0.0230305985527374	0.194376800864676	0.154748862636367	Cnr1/Hgd/Tdo2	3
GO:0046395	carboxylic acid catabolic process	3/72	243/28832	0.0123456790123457	4.9437585733882	3.08898383495969	0.0230305985527374	0.194376800864676	0.154748862636367	Cnr1/Hgd/Tdo2	3
GO:1901606	alpha-amino acid catabolic process	2/72	94/28832	0.0212765957446809	8.52009456264775	3.65393332840481	0.023186685642575	0.194376800864676	0.154748862636367	Hgd/Tdo2	2
GO:0099111	microtubule-based transport	3/72	245/28832	0.0122448979591837	4.90340136054422	3.07003707994507	0.0235237005940094	0.194376800864676	0.154748862636367	Ap3b1/Hif1a/Nek10	3
GO:0008088	axo-dendritic transport	2/72	95/28832	0.0210526315789474	8.43040935672515	3.62957261618086	0.0236476223463515	0.194376800864676	0.154748862636367	Ap3b1/Hif1a	2
GO:0046530	photoreceptor cell differentiation	2/72	95/28832	0.0210526315789474	8.43040935672515	3.62957261618086	0.0236476223463515	0.194376800864676	0.154748862636367	Hcn1/Prom1	2
GO:1990542	mitochondrial transmembrane transport	2/72	95/28832	0.0210526315789474	8.43040935672515	3.62957261618086	0.0236476223463515	0.194376800864676	0.154748862636367	Hif1a/Micu3	2
GO:0050772	positive regulation of axonogenesis	2/72	97/28832	0.0206185567010309	8.25658648339061	3.58190697204479	0.0245807811652541	0.194376800864676	0.154748862636367	Dcx/Plxnd1	2
GO:0000301	retrograde transport, vesicle recycling within Golgi	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Cog5	1
GO:0002246	wound healing involved in inflammatory response	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Hif1a	1
GO:0002370	natural killer cell cytokine production	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Clnk	1
GO:0002727	regulation of natural killer cell cytokine production	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Clnk	1
GO:0006283	transcription-coupled nucleotide-excision repair	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Ercc8	1
GO:0006569	L-tryptophan catabolic process	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Tdo2	1
GO:0007207	phospholipase C-activating G protein-coupled acetylcholine receptor signaling pathway	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Plcb1	1
GO:0030210	heparin proteoglycan biosynthetic process	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Glce	1
GO:0032277	negative regulation of gonadotropin secretion	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Npvf	1
GO:0032769	negative regulation of monooxygenase activity	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Snca	1
GO:0034372	very-low-density lipoprotein particle remodeling	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Lipc	1
GO:0035723	interleukin-15-mediated signaling pathway	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Plcb1	1
GO:0042436	indole-containing compound catabolic process	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Tdo2	1
GO:0061684	chaperone-mediated autophagy	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Snca	1
GO:0070189	kynurenine metabolic process	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Tdo2	1
GO:0071350	cellular response to interleukin-15	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Plcb1	1
GO:0071830	triglyceride-rich lipoprotein particle clearance	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Lipc	1
GO:0097680	double-strand break repair via classical nonhomologous end joining	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Ercc8	1
GO:0099545	trans-synaptic signaling by trans-synaptic complex	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Il1rapl1	1
GO:2000344	positive regulation of acrosome reaction	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Plcb1	1
GO:2000766	negative regulation of cytoplasmic translation	1/72	10/28832	0.1	40.0444444444445	6.17872478597552	0.0246972993199841	0.194376800864676	0.154748862636367	Rbm24	1
GO:0042180	ketone metabolic process	3/72	251/28832	0.0119521912350598	4.78618857901726	3.01440812907229	0.0250374043426891	0.194376800864676	0.154748862636367	Cnr1/Snca/Tdo2	3
GO:0001763	morphogenesis of a branching structure	3/72	252/28832	0.0119047619047619	4.76719576719577	3.00530814257916	0.0252947031061188	0.194376800864676	0.154748862636367	Fgf1/Ntn4/Plxnd1	3
GO:0048469	cell maturation	3/72	254/28832	0.0118110236220472	4.72965879265092	2.98725093013692	0.0258135970481206	0.194376800864676	0.154748862636367	Hif1a/Plcb1/Ntn4	3
GO:0006637	acyl-CoA metabolic process	2/72	100/28832	0.02	8.00888888888889	3.51291714519657	0.0260084170761218	0.194376800864676	0.154748862636367	Snca/Tdo2	2
GO:0021879	forebrain neuron differentiation	2/72	100/28832	0.02	8.00888888888889	3.51291714519657	0.0260084170761218	0.194376800864676	0.154748862636367	Dcx/Nhlh2	2
GO:0035383	thioester metabolic process	2/72	100/28832	0.02	8.00888888888889	3.51291714519657	0.0260084170761218	0.194376800864676	0.154748862636367	Snca/Tdo2	2
GO:0034446	substrate adhesion-dependent cell spreading	2/72	101/28832	0.0198019801980198	7.92959295929593	3.49055673502477	0.026491651423228	0.194376800864676	0.154748862636367	Lamb3/Ntn4	2
GO:2000027	regulation of animal organ morphogenesis	2/72	101/28832	0.0198019801980198	7.92959295929593	3.49055673502477	0.026491651423228	0.194376800864676	0.154748862636367	Fgf1/Ntn4	2
GO:0051047	positive regulation of secretion	4/72	452/28832	0.00884955752212389	3.54375614552606	2.7273455013824	0.0265967473364526	0.194376800864676	0.154748862636367	Hif1a/Plcb1/Snca/Micu3	4
GO:0071900	regulation of protein serine/threonine kinase activity	3/72	257/28832	0.0116731517509728	4.67444876783398	2.96051522602394	0.0266026744500111	0.194376800864676	0.154748862636367	Fgf1/Snca/Nek10	3
GO:0006814	sodium ion transport	3/72	258/28832	0.0116279069767442	4.656330749354	2.95169492127849	0.0268685619127056	0.194376800864676	0.154748862636367	Hcn1/Plcb1/Slc13a1	3
GO:0030148	sphingolipid biosynthetic process	2/72	102/28832	0.0196078431372549	7.85185185185185	3.46850158696977	0.0269785289916605	0.194376800864676	0.154748862636367	Fut9/Cerkl	2
GO:0043406	positive regulation of MAP kinase activity	2/72	102/28832	0.0196078431372549	7.85185185185185	3.46850158696977	0.0269785289916605	0.194376800864676	0.154748862636367	Fgf1/Nek10	2
GO:0006558	L-phenylalanine metabolic process	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Hgd	1
GO:0007603	phototransduction, visible light	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Ttr	1
GO:0014062	regulation of serotonin secretion	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Cnr1	1
GO:0031620	regulation of fever generation	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Cnr1	1
GO:0033004	negative regulation of mast cell activation	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Cnr1	1
GO:0034370	triglyceride-rich lipoprotein particle remodeling	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Lipc	1
GO:0060405	regulation of penile erection	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Cnr1	1
GO:0060600	dichotomous subdivision of an epithelial terminal unit	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Plxnd1	1
GO:0060693	regulation of branching involved in salivary gland morphogenesis	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Ntn4	1
GO:0061043	regulation of vascular wound healing	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Hif1a	1
GO:0070099	regulation of chemokine-mediated signaling pathway	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Hif1a	1
GO:0070672	response to interleukin-15	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Plcb1	1
GO:0071349	cellular response to interleukin-12	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Plcb1	1
GO:0072488	ammonium transmembrane transport	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Aqp6	1
GO:0099105	ion channel modulating, G protein-coupled receptor signaling pathway	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Plcb1	1
GO:0110011	regulation of basement membrane organization	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Phldb2	1
GO:2000739	regulation of mesenchymal stem cell differentiation	1/72	11/28832	0.0909090909090909	36.4040404040404	5.87619647048323	0.0271336949361438	0.194376800864676	0.154748862636367	Sox6	1
GO:0006029	proteoglycan metabolic process	2/72	103/28832	0.0194174757281553	7.77562028047465	3.44674438977252	0.027469029118602	0.194376800864676	0.154748862636367	Lipc/Glce	2
GO:0046434	organophosphate catabolic process	3/72	264/28832	0.0113636363636364	4.55050505050505	2.8997051508523	0.0284939040509194	0.194376800864676	0.154748862636367	Hif1a/Lipc/Plcb1	3
GO:0009063	amino acid catabolic process	2/72	107/28832	0.0186915887850467	7.48494288681205	3.3625572415268	0.0294668446775464	0.194376800864676	0.154748862636367	Hgd/Tdo2	2
GO:0015844	monoamine transport	2/72	107/28832	0.0186915887850467	7.48494288681205	3.3625572415268	0.0294668446775464	0.194376800864676	0.154748862636367	Cnr1/Snca	2
GO:0003097	renal water transport	1/72	12/28832	0.0833333333333333	33.3703703703704	5.6116808500315	0.0295640885368031	0.194376800864676	0.154748862636367	Aqp6	1
GO:0006568	L-tryptophan metabolic process	1/72	12/28832	0.0833333333333333	33.3703703703704	5.6116808500315	0.0295640885368031	0.194376800864676	0.154748862636367	Tdo2	1
GO:0032650	regulation of interleukin-1 alpha production	1/72	12/28832	0.0833333333333333	33.3703703703704	5.6116808500315	0.0295640885368031	0.194376800864676	0.154748862636367	Il16	1
GO:0043084	penile erection	1/72	12/28832	0.0833333333333333	33.3703703703704	5.6116808500315	0.0295640885368031	0.194376800864676	0.154748862636367	Cnr1	1
GO:0061303	cornea development in camera-type eye	1/72	12/28832	0.0833333333333333	33.3703703703704	5.6116808500315	0.0295640885368031	0.194376800864676	0.154748862636367	Kera	1
