ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0031346	positive regulation of cell projection organization	66/1907	465/28832	0.141935483870968	2.14592756736641	6.62985885971256	3.84913558739573e-09	6.33237791777846e-07	4.89447977849899e-07	Fut9/Rit2/Cnr1/Sgk1/Ptprz1/Fgfr1/Magi2/Slitrk1/Elavl4/Cntn1/Tapt1/Il1rapl1/Epha3/Cep120/Marcks/Map1b/Afdn/Fzd1/Efna5/Ntrk3/Dab2ip/Zfp804a/Ptprd/Auts2/Nrxn1/Stmn2/Bdnf/Lrrc7/Gpm6a/Prkd1/Hdac4/Dcx/Cobl/Tiam2/Cpap/Ptn/Nrp1/Tiam1/Nlgn1/Kalrn/Mstn/Arf6/Sema5a/Clrn1/Tenm3/Fmr1/Atoh7/Robo1/Dscam/Pik3r1/Cdh4/Vldlr/Lyn/Tgfb3/Tnn/Bcl11a/Eps8/Nefl/Sema4d/Ppp1r9a/Myo3b/Nfe2l2/Disc1/Tenm2/Mir124a-2/Ephb2	66
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	15/1907	37/28832	0.405405405405405	6.12933856772347	8.30866081875861	4.47508150451668e-09	7.15764425083529e-07	5.53235222254284e-07	Cdh7/Cdh20/Pcdh18/Cdh8/Cdh2/Cdh11/Nrxn1/Cdh18/Cdh6/Nlgn1/Cdh13/Cdh4/Cdh22/Cdh23/Cdh26	15
GO:0048639	positive regulation of developmental growth	40/1907	220/28832	0.181818181818182	2.7489154788578	6.93000259644782	4.95093493955297e-09	7.70472523836378e-07	5.95520709087623e-07	Nr3c1/Creb1/Fgfr1/Zfpm2/Syt1/Rims1/Map1b/Erbb4/Afdn/Efna5/Ntrk3/Nedd4l/Prkn/Yap1/Syt17/Rag2/Bdnf/Dcx/Nrp1/Gpam/Chd7/Akap6/Smad7/Sema5a/Lep/Syt4/Plcb1/Dscam/Hlx/Dlg1/Cdh4/Mef2c/Il7/Hopx/Bcl11a/Sema4d/Rims2/Ncam1/Disc1/Sgip1	40
GO:0001508	action potential	36/1907	186/28832	0.193548387096774	2.92626486459056	7.01403332565674	5.17353645391628e-09	7.83926918464471e-07	6.05920003522383e-07	Kcnd2/Cnr1/Kcnq3/Cntnap2/Kcnk9/Grik2/Chrnb4/Grin2a/Slc4a3/Tacr1/Ntrk3/Ndp/Hcn1/Tmem161b/Ank3/Nedd4l/Rapgef4/Tac1/Dsc2/Gria1/Kcnv1/Ctnna3/Kcna5/Fmr1/Drd1/Kcnn2/Fgf12/Ryr2/Cacna2d1/Tbx18/Dlg1/Grin2b/Scn11a/Dsg2/Kcne5/Adra1a	36
GO:0099084	postsynaptic specialization organization	21/1907	73/28832	0.287671232876712	4.34931147682295	7.6253085364489	5.85996022053425e-09	8.54455733817093e-07	6.60433784131674e-07	Nrxn3/Fgfr1/Cntnap2/Grid2/Gap43/Lrrtm1/Ntrk3/Ptprd/Itgb3/Cdh2/Nrxn1/Cnksr2/Adgrl3/Cadm1/Tmem108/Nlgn1/Arf6/Lrrc4/Insyn1/Dlg2/Dlg1	21
GO:0006813	potassium ion transport	43/1907	248/28832	0.173387096774194	2.62144560786237	6.82486502929672	5.93578140894125e-09	8.54455733817093e-07	6.60433784131674e-07	Kcnd2/Slc24a5/Kcnip4/Snap25/Kcnq3/Hbp1/Atp1a1/Kcnk9/Dpp10/Kcnab1/Slc9a9/Plcb4/Akap7/Ghitm/Hcn1/Ank3/Nedd4l/Slc1a3/Kcnh7/Kcnj6/Lrrc55/Kcnk1/Stk39/Kcnh1/Slc24a3/Crbn/Kcnv1/Kcnk12/Akap6/Kcna5/Kcnn2/Kcnj1/Dlg1/Kcnip3/Slc12a1/Kcnj3/Slc12a2/Kcnmb1/Tmem38b/Kcne5/Kcnh5/Slc24a2/Rgs7	43
GO:0098900	regulation of action potential	21/1907	74/28832	0.283783783783784	4.29053699740643	7.54276612491442	7.67395254945025e-09	1.07772240926182e-06	8.33003116279221e-07	Cnr1/Kcnq3/Cntnap2/Kcnk9/Slc4a3/Tacr1/Hcn1/Tmem161b/Ank3/Rapgef4/Tac1/Dsc2/Ctnna3/Fmr1/Fgf12/Ryr2/Cacna2d1/Tbx18/Dlg1/Dsg2/Adra1a	21
GO:0099068	postsynapse assembly	25/1907	103/28832	0.242718446601942	3.66966872177619	7.22342344702971	1.01885014314205e-08	1.39679502957427e-06	1.07962366045228e-06	Nrxn3/Fgfr1/Magi2/Grid2/Gap43/Dclk1/Map1b/Afdn/Lrrtm1/Ntrk3/Ptprd/Nectin3/Cdh2/Nrxn1/Syndig1/Elmo1/Dcx/Nlgn1/Asic1/Flrt2/Dock1/Lzts1/Dock4/Lrp4/Ephb2	25
GO:0099003	vesicle-mediated transport in synapse	50/1907	318/28832	0.157232704402516	2.37720678203111	6.57220321716359	1.06281583315778e-08	1.40738806780034e-06	1.08781132898116e-06	Stxbp5l/Snap25/Magi2/Sv2b/Cadps2/Slc18a1/Efr3a/Syt1/Synj2/Snca/Pik3c3/Rims1/Tspan7/Doc2b/Abca13/Itgb3/Nedd4l/Rapgef4/Cdh2/Prkn/Nrxn1/Syndig1/Vac14/Syt17/Usp46/Syt6/Kcnh1/Ppfia2/Sh3gl2/Rph3a/Grip2/Cplx2/Nlgn1/Rph3al/Rab11fip5/Arf6/Scrn1/Efnb2/Fmr1/Prkar1b/Syt4/Ctnnb1/Sh3gl3/Unc13c/Rims2/Cadps/Erc2/Iqsec1/Rab4a/Sgip1	50
GO:0099175	regulation of postsynapse organization	36/1907	191/28832	0.18848167539267	2.84966107232379	6.8256198243093	1.07546153149036e-08	1.40738806780034e-06	1.08781132898116e-06	Fgfr1/Grid2/Tanc1/Il1rapl1/Marcks/Dclk1/Map1b/Afdn/Lrrtm1/Zfp804a/Ptprd/Nectin3/Rapgef4/Cdh2/Nrxn1/Syndig1/Ppfia2/Elmo1/Dcx/Tiam1/Nlgn1/Dact1/Kalrn/Asic1/Flrt2/Dgkb/Asap1/Epha7/Dock1/Lzts1/Grin2b/Ppp1r9a/Dock4/Disc1/Lrp4/Ephb2	36
GO:0099565	chemical synaptic transmission, postsynaptic	29/1907	134/28832	0.216417910447761	3.27202999162551	7.01565117042547	1.1637717328126e-08	1.48911058611888e-06	1.15097704943431e-06	Cntnap2/Grid2/Grik2/Chrnb4/Grin2a/Snca/Rims1/Afdn/Prkn/Nrxn1/Bdnf/Gria1/Celf4/Tmem108/Grip2/Plk2/Nlgn1/Eea1/Fmr1/Insyn1/Prkar1b/Ckap5/Mef2c/Grin2b/Oprm1/Rims2/Ppp1r9a/Mtmr2/Glra2	29
GO:0046879	hormone secretion	60/1907	418/28832	0.143540669856459	2.17019643067721	6.41369148638548	1.27903081587625e-08	1.60101292126422e-06	1.2374696314702e-06	Stxbp5l/Epha5/Slc30a8/Cnr1/Creb1/Snap25/Fgfr1/Npvf/Klf7/Kcnk9/Adcy8/Dio2/Tacr1/Gpr68/Efna5/Doc2b/Neurod1/Chrm3/Snx19/Runx1/Rapgef4/Prkn/Kcnj6/Myb/Prkce/Tac1/Foxa2/Nkx6-1/Pde1c/Hif1a/Slc16a10/Prkd1/Foxo1/Nucb2/Tiam1/Chd7/Edn2/Kalrn/Rab11fip2/Rph3al/Rab11fip5/Apln/Lep/Map4k4/Plcb1/Irs1/Lyn/Sox4/Cyp2j5/Oprm1/Ywhaz/Tbc1d1/Rims2/Irs2/Myt1/Igfbp3/Smad2/Galr1/Sox11/Ptprn2	60
GO:0030900	forebrain development	66/1907	482/28832	0.136929460580913	2.07024132536386	6.30603021804935	1.62136999151352e-08	1.97232351019449e-06	1.52446642677507e-06	Epha5/Creb1/Sema3a/Plxna1/Fgfr1/Btbd3/Cntnap2/Zic1/Elavl4/Nr4a3/Cep120/Fos/Dclk1/Dnah5/Erbb4/Afdn/Zmiz1/Tnr/Dab2ip/Neurod1/Dclk2/Dab1/Nhlh2/Ptchd1/Cdh2/Slc7a11/Nfib/Fat4/Sema3e/Zic5/Hif1a/Gria1/Tmem108/Dcx/Nrp1/Pou4f1/Ttc8/Chd7/Nr2f2/Bmp2/Sema5a/Apaf1/Shh/Drd1/Bhlhe22/Robo1/Plcb1/Eomes/Nr2f1/Nr4a2/Ctnnb1/Nefl/Cdon/Kirrel3/Zbtb18/Ncor2/Tacc1/Ncam1/Bcl11b/Kif26a/Rarb/Atoh1/Disc1/Top2b/Kif14/Ephb2	66
GO:0048813	dendrite morphogenesis	36/1907	194/28832	0.185567010309278	2.80559414852497	6.71547914622414	1.64417381884918e-08	1.97232351019449e-06	1.52446642677507e-06	Epha5/Mef2a/Sgk1/Sema3a/Ptprz1/Btbd3/Cntnap2/Klf7/Elavl4/Il1rapl1/Marcks/Dclk1/Afdn/Rock2/Ptprd/Nedd4l/Adgrb3/Ctnna2/Ppfia2/Dcx/Ptn/Nrp1/Tiam1/Nlgn1/Dact1/Kalrn/Robo1/Dscam/Vldlr/Lzts1/Sema4d/Ppp1r9a/Sdc2/Trpc6/Lrp4/Ephb2	36
GO:0060079	excitatory postsynaptic potential	27/1907	121/28832	0.223140495867769	3.37366899678002	6.96331475477221	1.85095608021317e-08	2.17506226731988e-06	1.68116913150188e-06	Cntnap2/Grid2/Grik2/Chrnb4/Grin2a/Snca/Rims1/Afdn/Prkn/Nrxn1/Bdnf/Gria1/Celf4/Tmem108/Grip2/Plk2/Nlgn1/Fmr1/Prkar1b/Ckap5/Mef2c/Grin2b/Oprm1/Rims2/Ppp1r9a/Mtmr2/Glra2	27
GO:0097106	postsynaptic density organization	18/1907	59/28832	0.305084745762712	4.61258698994783	7.39229160296694	2.56671154751831e-08	2.95582501812209e-06	2.2846434574542e-06	Nrxn3/Fgfr1/Cntnap2/Grid2/Lrrtm1/Ntrk3/Ptprd/Itgb3/Cdh2/Nrxn1/Adgrl3/Cadm1/Tmem108/Nlgn1/Arf6/Lrrc4/Dlg2/Dlg1	18
GO:0009914	hormone transport	60/1907	428/28832	0.14018691588785	2.11949090659596	6.20983479340709	3.06673623733201e-08	3.46240534403092e-06	2.6761941819277e-06	Stxbp5l/Epha5/Slc30a8/Cnr1/Creb1/Snap25/Fgfr1/Npvf/Klf7/Kcnk9/Adcy8/Dio2/Tacr1/Gpr68/Efna5/Doc2b/Neurod1/Chrm3/Snx19/Runx1/Rapgef4/Prkn/Kcnj6/Myb/Prkce/Tac1/Foxa2/Nkx6-1/Pde1c/Hif1a/Slc16a10/Prkd1/Foxo1/Nucb2/Tiam1/Chd7/Edn2/Kalrn/Rab11fip2/Rph3al/Rab11fip5/Apln/Lep/Map4k4/Plcb1/Irs1/Lyn/Sox4/Cyp2j5/Oprm1/Ywhaz/Tbc1d1/Rims2/Irs2/Myt1/Igfbp3/Smad2/Galr1/Sox11/Ptprn2	60
GO:0034332	adherens junction organization	18/1907	60/28832	0.3	4.53571054011536	7.2961649884418	3.44064248625706e-08	3.80984989151311e-06	2.94474421698276e-06	Cdh7/Jam3/Afdn/Cdh20/Cdh8/Cdh2/Cdh11/Cdh18/Fer/Cdh6/Smad7/Efnb2/Cdh13/Cdh4/Cdh22/Ctnnb1/Plekha7/Cdh26	18
GO:0045664	regulation of neuron differentiation	41/1907	247/28832	0.165991902834008	2.50963741086005	6.3413156522453	4.72223278710972e-08	5.13030497890146e-06	3.96536250722937e-06	Neurod2/Fgfr1/Meis1/Zhx2/Brinp3/Brinp2/Map1b/Cdk5rap2/Neurod1/Nepro/Dab1/Brinp1/Foxa2/Nkx6-1/Bdnf/Tcf4/Zfp536/Grip2/Tiam1/Bmp2/Nlgn1/Vwc2l/Tlx3/Nrep/Shh/Fmr1/Pbx1/Tcf12/Tgif1/Mef2c/Disp3/Bcl11a/Sh3gl3/Etv5/Cdon/Eya1/Bcl11b/Trpc6/Atoh1/Sox11/Mir124a-2	41
GO:0021537	telencephalon development	49/1907	324/28832	0.151234567901235	2.28652074553141	6.19773877366993	5.23951501421815e-08	5.48529590033965e-06	4.23974535504581e-06	Epha5/Sema3a/Fgfr1/Btbd3/Zic1/Nr4a3/Cep120/Fos/Dnah5/Erbb4/Afdn/Zmiz1/Tnr/Dab2ip/Neurod1/Dclk2/Dab1/Cdh2/Slc7a11/Nfib/Fat4/Hif1a/Gria1/Tmem108/Dcx/Ttc8/Chd7/Bmp2/Shh/Drd1/Bhlhe22/Robo1/Plcb1/Eomes/Nr2f1/Ctnnb1/Nefl/Cdon/Kirrel3/Zbtb18/Ncor2/Tacc1/Bcl11b/Kif26a/Rarb/Atoh1/Disc1/Kif14/Ephb2	49
GO:0045927	positive regulation of growth	49/1907	324/28832	0.151234567901235	2.28652074553141	6.19773877366993	5.23951501421815e-08	5.48529590033965e-06	4.23974535504581e-06	Nr3c1/Creb1/Sgk1/Fgfr1/Zfpm2/Syt1/Mtpn/Rims1/Map1b/Sdcbp/Erbb4/Afdn/Efna5/Ntrk3/Rftn1/Nedd4l/Prkn/Yap1/Syt17/D1Pas1/Rag2/Bdnf/Dcx/Nrp1/Gpam/Chd7/Akap6/Smad7/Sema5a/Lep/Tead1/Syt4/Lgi1/Plcb1/Dscam/Hlx/Dlg1/Cdh4/Mef2c/Il7/Hopx/Bcl11a/Sema4d/Rims2/N6amt1/Ncam1/Disc1/Usp47/Sgip1	49
GO:0010977	negative regulation of neuron projection development	31/1907	160/28832	0.19375	2.92931305715784	6.51269956640399	5.70657195104846e-08	5.86757880252447e-06	4.53522297162273e-06	Rit2/Diaph2/Sema3a/Runx1t1/Ptprz1/Ntm/Paqr3/Ptprg/Epha3/Tnr/Spock1/Dab1/Prag1/Stmn2/Mbp/Nrp1/Inpp5f/Nlgn1/Fat3/Arf6/Sema5a/Efnb2/Map4k4/Xylt1/Nr2f1/Epha7/Bcl11a/Sema6d/Minar1/Lrp4/Ephb2	31
GO:1903532	positive regulation of secretion by cell	56/1907	400/28832	0.14	2.1166649187205	5.98517022203522	9.1562914061963e-08	9.24946068717163e-06	7.14917822075678e-06	Nr3c1/Slc30a8/Creb1/Snap25/Micu3/Fgfr1/Tlr4/Sdc1/Cadps2/Slc18a1/Pla2g4a/Syt1/Adcy8/Snca/Sdcbp/Tacr1/Gpr68/Doc2b/Chrm3/Runx1/Rapgef4/Prkn/Myb/Prkce/Tac1/Nkx6-1/Hif1a/Prkd1/Vegfc/Rph3a/Nucb2/Bmp2/Edn2/Nlgn1/Rph3al/Arf6/Exph5/Apln/Lep/Rab15/Syt4/Plcb1/Gpr158/Irs1/Tgfb3/Sox4/Grin2b/Cyp2j5/Slc12a2/Irs2/Ttn/Cadps/Galr1/Sox11/Frmd4a/Fgr	56
GO:0050767	regulation of neurogenesis	63/1907	473/28832	0.133192389006343	2.01374040893071	5.91615053525337	9.53594931830461e-08	9.46689589220654e-06	7.31724023916368e-06	Sgk1/Sema3a/Ptprz1/Slitrk1/Il1rapl1/Marcks/Rassf10/Map1b/Afdn/Efna5/Tnr/Ntrk3/Sorl1/Hmgb2/Ptprd/Dab1/Ntf3/Brinp1/Myb/Yap1/Nkx6-1/Hif1a/Bdnf/Vegfc/Mbp/Dcx/Tiam2/Ptn/Nrp1/Pou4f1/Tiam1/Chd7/Bmp2/Kalrn/Sema5a/Shh/Fmr1/Robo1/Syt4/Dscam/Ufl1/Cdh4/Lyn/Epha7/Bcl11a/Ctnnb1/Xrcc5/Etv5/Appl2/Oprm1/Nefl/Sema4d/Cdon/Bhlhe41/Sema6d/Trpc6/Atoh1/Sox11/Tenm4/Disc1/Lrp4/Mir124a-2/Ephb2	63
GO:0007626	locomotory behavior	45/1907	292/28832	0.154109589041096	2.32998829115515	6.0791044092603	1.03578870442652e-07	1.01085955255727e-05	7.81322862143677e-06	Kcnd2/Chl1/Oxr1/Snap25/Calb1/Meis1/Cntnap2/Zic1/Elavl4/Chrnb4/Grin2a/Cntn1/Lsamp/Adcy8/Snca/Lrrtm1/Tnr/Dab1/Prkn/Cln8/Prkce/Foxa2/Adgrl3/Pak5/Gria1/Crbn/Astn1/Nav2/Dmbx1/Chd7/Inpp5f/Kalrn/Pbx3/Fmr1/Drd1/Celsr1/Fgf12/Ckap5/Dscam/Nr4a2/Etv5/Eps8/Oprm1/Cdh23/Rcan2	45
GO:0033002	muscle cell proliferation	45/1907	293/28832	0.15358361774744	2.32203611268705	6.05320101907457	1.14658559174853e-07	1.10033997288134e-05	8.50484891563647e-06	Fgf1/Angpt1/Dipk2a/Fgfr1/Zfpm2/Tlr4/Nr4a3/Pde4d/Fos/Tacr1/Erbb4/Tafa5/Cited2/Itgb3/Map3k5/Klf4/Myb/Yap1/Vipr2/Hif1a/Nampt/Hdac4/Il12a/Bmp2/Jarid2/Mstn/Apln/Shh/Cdh13/Trib1/Pik3r1/Abcc4/Mef2c/Tgfb3/Ppargc1a/Ctnnb1/Xrcc5/Mir504/Il15/Traf6/Map3k7/Igfbp3/Ncam1/Il10/Tenm4	45
GO:0099174	regulation of presynapse organization	14/1907	40/28832	0.35	5.29166229680126	7.22847965845195	1.3213651847134e-07	1.24728208747209e-05	9.64060742186065e-06	Lrrtm3/Grid2/Slitrk1/Mdga2/Il1rapl1/Snca/Fzd1/Lrrtm1/Ntrk3/Nrxn1/Nlgn1/Arf6/Slitrk2/Cacna2d3	14
GO:0031345	negative regulation of cell projection organization	37/1907	220/28832	0.168181818181818	2.54274681794346	6.11306811750112	1.48844750448689e-07	1.38018121076337e-05	1.06678235482122e-05	Rit2/Diaph2/Sema3a/Runx1t1/Ptprz1/Ntm/Paqr3/Ptprg/Epha3/Tnr/Spock1/Spry2/Dab1/Prag1/Nrxn1/Yap1/Stmn2/Mbp/Nrp1/Glce/Inpp5f/Nlgn1/Fat3/Arf6/Sema5a/Efnb2/Map4k4/Xylt1/Nr2f1/Epha7/Bcl11a/Grin2b/Sema6d/Trpc6/Minar1/Lrp4/Ephb2	37
GO:0045666	positive regulation of neuron differentiation	25/1907	117/28832	0.213675213675214	3.23056306276023	6.43398983360356	1.5100975386956e-07	1.38018121076337e-05	1.06678235482122e-05	Neurod2/Fgfr1/Brinp3/Brinp2/Map1b/Neurod1/Dab1/Brinp1/Foxa2/Nkx6-1/Bdnf/Tcf4/Bmp2/Vwc2l/Shh/Tcf12/Tgif1/Mef2c/Sh3gl3/Etv5/Cdon/Trpc6/Atoh1/Sox11/Mir124a-2	25
GO:0010976	positive regulation of neuron projection development	39/1907	239/28832	0.163179916317992	2.46712288792886	6.06126014904278	1.5797919392291e-07	1.42131906032518e-05	1.0985789998455e-05	Fut9/Rit2/Cnr1/Ptprz1/Fgfr1/Magi2/Elavl4/Cntn1/Il1rapl1/Epha3/Marcks/Afdn/Fzd1/Ntrk3/Dab2ip/Zfp804a/Ptprd/Nrxn1/Stmn2/Bdnf/Lrrc7/Prkd1/Cobl/Ptn/Tiam1/Nlgn1/Kalrn/Arf6/Tenm3/Atoh7/Vldlr/Lyn/Tnn/Bcl11a/Ppp1r9a/Nfe2l2/Disc1/Mir124a-2/Ephb2	39
GO:1905606	regulation of presynapse assembly	13/1907	35/28832	0.371428571428571	5.61564162109521	7.27142993014885	1.65653397920357e-07	1.46743425419295e-05	1.13422277960692e-05	Lrrtm3/Grid2/Slitrk1/Mdga2/Il1rapl1/Snca/Fzd1/Lrrtm1/Ntrk3/Nrxn1/Nlgn1/Arf6/Slitrk2	13
GO:0051932	synaptic transmission, GABAergic	19/1907	73/28832	0.26027397260274	3.93509133617315	6.68226206366694	1.79243863273393e-07	1.56376691625484e-05	1.20868110673031e-05	Plcl2/Gabrb2/Cnr1/Gabra6/Cntnap2/Tacr1/Erbb4/Gabrg2/Nrxn1/Prkce/Tac1/Usp46/Bdnf/Gabra4/Nlgn1/Gabra1/Cntnap4/Gabra2/Adra1a	19
GO:0021953	central nervous system neuron differentiation	42/1907	270/28832	0.155555555555556	2.35184990968945	5.93941121410191	2.09632931488339e-07	1.80159167091023e-05	1.39250280335066e-05	Sema3a/Plxna1/Fgfr1/Grid2/Elavl4/Brinp3/Mtpn/Brinp2/Dclk1/Erbb4/Zmiz1/Rora/Neurod1/Spock1/Barhl2/Dclk2/Nhlh2/Cln8/Brinp1/Cdh11/Nrxn1/Nfib/Nkx6-1/Sema3e/Dcx/Nrp1/Pou4f1/Neurod4/Lep/Shh/Drd1/Bhlhe22/Robo1/Eomes/Tgif1/Nr4a2/Ctnnb1/B4galt6/Bcl11b/Rorb/Disc1/Ephb2	42
GO:1903522	regulation of blood circulation	43/1907	280/28832	0.153571428571429	2.32185182410668	5.91521952111683	2.17761882111981e-07	1.84393076058939e-05	1.42522792193414e-05	Kcnd2/Agtr1b/Mef2a/Sema3a/Svep1/Atp1a1/Slc4a3/Pde4d/Tacr1/Chrm2/Chrm3/Tmem161b/Atp2b1/Tac1/Dsc2/Hif1a/Hdac4/Add3/Ctnna3/Itga4/Akap6/Edn2/Kcna5/Smad7/Apln/Lep/Drd1/Kcnn2/Ryr2/Cacna2d1/Pik3r1/Tbx18/Dlg1/Hopx/Ehd3/Slc8a1/Mgll/Dsg2/Tmem38b/Kcne5/Mybpc3/Dock4/Adra1a	43
GO:0046883	regulation of hormone secretion	50/1907	350/28832	0.142857142857143	2.1598621619597	5.81008525945971	2.35610524192296e-07	1.96615275115832e-05	1.51969686694894e-05	Stxbp5l/Epha5/Slc30a8/Cnr1/Creb1/Snap25/Fgfr1/Npvf/Klf7/Kcnk9/Adcy8/Tacr1/Gpr68/Efna5/Doc2b/Chrm3/Runx1/Rapgef4/Prkn/Kcnj6/Myb/Prkce/Tac1/Foxa2/Nkx6-1/Pde1c/Hif1a/Prkd1/Foxo1/Nucb2/Tiam1/Chd7/Edn2/Kalrn/Rph3al/Rab11fip5/Apln/Lep/Map4k4/Plcb1/Irs1/Sox4/Cyp2j5/Oprm1/Tbc1d1/Irs2/Myt1/Igfbp3/Galr1/Sox11	50
GO:0044331	cell-cell adhesion mediated by cadherin	15/1907	48/28832	0.3125	4.72469847928684	6.87327168451308	2.61024463858656e-07	2.14711266128306e-05	1.65956606495398e-05	Cdh7/Afdn/Cdh20/Cdh8/Cdh2/Cdh11/Cdh18/Fer/Cdh6/Smad7/Cdh13/Cdh4/Cdh22/Plekha7/Cdh26	15
GO:0099558	maintenance of synapse structure	14/1907	42/28832	0.333333333333333	5.03967837790596	6.97233019410054	2.65468579486459e-07	2.15291278969441e-05	1.66404915354893e-05	Sema3a/Cntnap2/Rims1/Itgb3/Adgrb3/Nrxn1/Adgrl3/Cadm1/Nlgn1/Arf6/Dlg2/Dlg1/Rims2/Erc2	14
GO:0060041	retina development in camera-type eye	36/1907	217/28832	0.165898617511521	2.50822702679191	5.9350865190475	3.08127378872754e-07	2.46416312159628e-05	1.90462362262282e-05	Calb1/Max/Zhx2/Fos/Prom1/Nfia/Neurod1/Ndp/Hcn1/Nectin3/Barhl2/Crb2/Cln8/Nphp1/Nfib/Hif1a/Gpm6a/Celf4/Dcx/Ptn/Nrp1/Ttc8/Chd7/Fat3/Neurod4/Bhlhe22/Atoh7/Dscam/Tgif1/Rho/Samd7/Rhoj/Cdon/Rorb/Tmem135/Mir124a-2	36
GO:0098917	retrograde trans-synaptic signaling	8/1907	13/28832	0.615384615384615	9.30402162074946	7.96981127613953	3.4402057294364e-07	2.71352117672532e-05	2.09735974391595e-05	Cnr1/Cadm1/Nlgn1/Syt4/Plcb1/Gucy1a1/Mgll/Tenm2	8
GO:0090287	regulation of cellular response to growth factor stimulus	48/1907	336/28832	0.142857142857143	2.1598621619597	5.69129912457748	4.07162857305637e-07	3.11544339442548e-05	2.40801716086195e-05	Fgf1/Suds3/Angpt1/Ngly1/Rasl11b/Dok5/Cer1/Cd109/Sdcbp/Fzd1/Dab2ip/Sorl1/Nrros/Spry2/Cited2/Crb2/Grem2/Grb10/Nrxn1/Hhip/Hif1a/Tcf4/Vegfc/Fstl5/Tmem108/Bmper/Il12a/Nrp1/Ldlrad4/Bmp2/Vwc2l/Smad7/Apln/Ccn1/Nrep/Chst11/Robo1/Spred2/Tgfb3/Ctnnb1/Strap/Lrrc32/Smad2/Smoc2/Sox11/Sema6a/Myof/Sulf2	48
GO:0007269	neurotransmitter secretion	32/1907	183/28832	0.174863387978142	2.64376570644247	5.93660386314842	4.11208228510484e-07	3.11544339442548e-05	2.40801716086195e-05	Nrxn3/Stxbp5l/Snap25/Mctp2/Micu3/Sv2b/Cadps2/Efr3a/Syt1/Snca/Rims1/Doc2b/Prkn/Nrxn1/Kcnh1/Ppfia2/Rph3a/Cplx2/Nlgn1/Rph3al/Asic1/Fmr1/Syt4/Gpr158/Mef2c/Unc13c/Rims2/Ppp1r9a/Mctp1/Cadps/Erc2/Ptprn2	32
GO:0099643	signal release from synapse	32/1907	183/28832	0.174863387978142	2.64376570644247	5.93660386314842	4.11208228510484e-07	3.11544339442548e-05	2.40801716086195e-05	Nrxn3/Stxbp5l/Snap25/Mctp2/Micu3/Sv2b/Cadps2/Efr3a/Syt1/Snca/Rims1/Doc2b/Prkn/Nrxn1/Kcnh1/Ppfia2/Rph3a/Cplx2/Nlgn1/Rph3al/Asic1/Fmr1/Syt4/Gpr158/Mef2c/Unc13c/Rims2/Ppp1r9a/Mctp1/Cadps/Erc2/Ptprn2	32
GO:0003012	muscle system process	60/1907	461/28832	0.130151843817787	1.96777029939929	5.57458797971981	4.24116350431829e-07	3.17150902050191e-05	2.45135192019928e-05	Nr3c1/Kcnd2/Mef2a/Meis1/Atp1a1/Eno1b/Nr4a3/Chrnb4/Pde4d/Mtpn/Tacr1/Rock2/Chrm2/Chrm3/Nedd4l/Klf4/Atp2b1/Dsc2/Rap1gds1/Prkd1/Hdac4/Pde9a/Foxo1/Grip2/Tiam1/Ctnna3/Inpp5f/Akap6/Bmp2/Edn2/Kcna5/Jarid2/Eno1/Mstn/Smad7/Lep/Myom2/Hsbp1/Drd1/Kcnn2/Ryr2/Cacna2d1/Tead1/Adk/Dlg1/Mef2c/Gucy1a1/Ryr3/Ehd3/Scn11a/Slc8a1/Dsg2/Tmem38b/Ttn/Kcne5/Parp1/Mybpc3/Dock4/Adra1a/Sulf2	60
GO:0007264	small GTPase-mediated signal transduction	58/1907	440/28832	0.131818181818182	1.9929637221719	5.5858474453589	4.30515052471127e-07	3.17808419503686e-05	2.4564340645721e-05	Agtr1b/Rit2/Cyrib/Heg1/Grin2a/Abra/Sdcbp/Arhgap17/Rasgef1b/Dab2ip/Rock2/Psd3/Spry2/Dab1/Rapgef4/Cdh2/Auts2/Plaat1/Prag1/Abca1/Psd2/Cgnl1/Rras2/Elmo1/Tiam2/Nrp1/Nucb2/Tiam1/Plk2/Arf6/Cdh13/Map4k4/Mras/Celsr1/Rab15/Robo1/Tns3/Cavin4/Dock1/Arhgef3/Rasa3/Grin2b/Eps8/Sipa1l2/Rhoj/Sema4d/Cdon/Arhgap28/Dock4/Dock9/Iqsec1/Adra1a/Rgl1/Racgap1/Lrp4/Rab4a/Kif14/Ephb2	58
GO:0034142	toll-like receptor 4 signaling pathway	17/1907	64/28832	0.265625	4.01599370739381	6.42825248878519	5.74692380261203e-07	4.18870724752406e-05	3.23757412890655e-05	Tlr4/Dab2ip/Peli1/Nfkbia/Prkce/Tax1bp1/Traf3/Ptpn22/Rab11fip2/Arf6/Pik3r1/Lyn/Appl2/Tril/Ninj1/Traf6/Map3k7	17
